trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_71,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 16:13:00,16:13,2025-09-04 16:13:00,16.22644652341596,0.042044243849181095,22.287289691798563,22.0,51.0,16
l60_cp1_73,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 16:25:00,16:25,2025-09-04 16:25:00,16.43280550342226,0.04688331596393678,21.75773556435019,12.0,52.0,16
l60_cp1_75,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 16:37:00,16:37,2025-09-04 16:37:00,16.621459183195324,0.0513879015728889,21.26478529514646,12.0,54.0,16
l60_cp1_77,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 17:05:00,17:05,2025-09-04 17:05:00,17.091817581319123,0.06228108949030002,20.07271117722913,28.0,57.0,17
l60_cp1_79,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 17:15:00,17:15,2025-09-04 17:15:00,17.257066852868306,0.06578159500715428,19.689640394102447,10.0,58.0,17
l60_cp1_81,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 17:39:00,17:39,2025-09-04 17:39:00,17.657533124785058,0.07301543032101766,18.898020170866424,24.0,60.0,17
l60_cp1_83,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 17:53:00,17:53,2025-09-04 17:53:00,17.899480171883656,0.07627185979532293,18.54165935871723,14.0,61.0,17
l60_cp1_85,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 17:59:00,17:59,2025-09-04 17:59:00,17.998768919440693,0.0773218599537514,18.426754702508088,6.0,62.0,17
l60_cp1_87,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 18:06:00,18:06,2025-09-04 18:06:00,18.10174754568424,0.07822226701409209,18.328220466216564,7.0,62.0,18
l60_cp1_89,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 18:10:00,18:10,2025-09-04 18:10:00,18.179117382046933,0.07876816283102807,18.26848145506735,4.0,62.0,18
l60_cp1_91,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 18:17:00,18:17,2025-09-04 18:17:00,18.289930596535676,0.07934957676622725,18.204855590058667,7.0,63.0,18
l60_cp1_93,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 18:23:00,18:23,2025-09-04 18:23:00,18.384520732155625,0.07965558519094913,18.17136817335923,6.0,63.0,18
l60_cp1_95,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 18:32:00,18:32,2025-09-04 18:32:00,18.546974212153263,0.0797664600454286,18.159234806584056,9.0,63.0,18
l60_cp1_97,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 18:47:00,18:47,2025-09-04 18:47:00,18.7833740743747,0.07899157907164231,18.24403234797603,15.0,62.0,18
l60_cp1_99,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 19:01:00,19:01,2025-09-04 19:01:00,19.025705573871644,0.0770791677540779,18.453313235422847,14.0,62.0,19
l60_cp1_101,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 19:13:00,19:13,2025-09-04 19:13:00,19.216906107773145,0.07482368951505688,18.700136961649513,12.0,61.0,19
l60_cp1_103,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 19:18:00,19:18,2025-09-04 19:18:00,19.308281538711423,0.07353150500167926,18.84154457580707,5.0,61.0,19
l60_cp1_105,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 19:36:00,19:36,2025-09-04 19:36:00,19.614322592678725,0.06831739903733763,19.412139778542475,18.0,59.0,19
l60_cp1_107,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 19:45:00,19:45,2025-09-04 19:45:00,19.76620896153656,0.06529844296269484,19.74251316666321,9.0,58.0,19
l60_cp1_109,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 19:56:00,19:56,2025-09-04 19:56:00,19.94564780388393,0.06144494906329855,20.164212523715555,11.0,57.0,19
l60_cp1_111,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 20:04:00,20:04,2025-09-04 20:04:00,20.07029542452,0.058624363426993537,20.472877641760054,8.0,56.0,20
l60_cp1_113,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 20:58:00,20:58,2025-09-04 20:58:00,20.96752773481639,0.03727385688391503,22.809327398010772,54.0,50.0,20
l60_cp1_115,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 21:31:00,21:31,2025-09-04 21:31:00,21.531620657923074,0.025293270106438247,24.120398823857148,33.0,47.0,21
l60_cp1_117,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 21:44:00,21:44,2025-09-04 21:44:00,21.74628198291882,0.021372082072269136,24.549506152442646,13.0,46.0,21
l60_cp1_119,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 21:52:00,21:52,2025-09-04 21:52:00,21.876856479184564,0.019182221244761665,24.789149169170578,8.0,46.0,21
l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 06:12:00,06:12,2025-09-04 06:12:00,6.206793916141849,0.055022295635288716,20.867062688234075,0.0,55.0,6
l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 06:40:00,06:40,2025-09-04 06:40:00,6.666934501667238,0.06838529637404721,19.404709570013928,28.0,59.0,6
l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:03:00,07:03,2025-09-04 07:03:00,7.063541347467651,0.07648172165977958,18.51869354752831,23.0,62.0,7
l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:20:00,07:20,2025-09-04 07:20:00,7.3394720612439075,0.07933440444472327,18.20651594255701,17.0,63.0,7
l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:29:00,07:29,2025-09-04 07:29:00,7.492004170066815,0.07979043755029691,18.156610876547923,9.0,63.0,7
l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:38:00,07:38,2025-09-04 07:38:00,7.646408123265892,0.07941546279446039,18.197645485029305,9.0,63.0,7
l60_cp2_14,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:49:00,07:49,2025-09-04 07:49:00,7.81678296659443,0.07804159785431304,18.347991632463888,11.0,62.0,7
l60_cp2_16,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:59:00,07:59,2025-09-04 07:59:00,7.990382572977078,0.07566254941665708,18.608338014928144,10.0,61.0,7
l60_cp2_18,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 08:05:00,08:05,2025-09-04 08:05:00,8.095961981453506,0.07377256982589389,18.81516413145366,6.0,61.0,8
l60_cp2_20,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 08:10:00,08:10,2025-09-04 08:10:00,8.175995397600758,0.07213761483740673,18.994082143381114,5.0,60.0,8
l60_cp2_22,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 08:18:00,08:18,2025-09-04 08:18:00,8.306000330442968,0.06915042479285985,19.32097927986703,8.0,59.0,8
l60_cp2_24,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 08:27:00,08:27,2025-09-04 08:27:00,8.46423517825212,0.06505035612788802,19.76966205062734,9.0,58.0,8
l60_cp2_26,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 08:50:00,08:50,2025-09-04 08:50:00,8.84753079395496,0.053858285433670966,20.994443804291237,23.0,54.0,8
l60_cp2_28,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 09:16:00,09:16,2025-09-04 09:16:00,9.279143669829482,0.04149771623547082,22.347097842357485,26.0,51.0,9
l60_cp2_30,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 09:43:00,09:43,2025-09-04 09:43:00,9.717834518884864,0.032833664280573896,23.295230948113932,27.0,49.0,9
l60_cp2_32,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 10:31:00,10:31,2025-09-04 10:31:00,10.52763181554189,0.03930101386774811,22.587489549283283,48.0,50.0,10
l60_cp2_34,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 10:41:00,10:41,2025-09-04 10:41:00,10.69632801169283,0.045198927881459426,21.942063187528372,10.0,52.0,10
l60_cp2_36,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 11:06:00,11:06,2025-09-04 11:06:00,11.105056281284767,0.06461247466081418,19.817580728572853,25.0,58.0,11
l60_cp2_38,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 11:17:00,11:17,2025-09-04 11:17:00,11.29779614272456,0.07508156621362004,18.671916743628692,11.0,61.0,11
l60_cp2_40,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 11:28:00,11:28,2025-09-04 11:28:00,11.468846675081053,0.084219305953567,17.67194656751112,11.0,65.0,11
l60_cp2_42,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 11:41:00,11:41,2025-09-04 11:41:00,11.68767623304495,0.0947147288579815,16.523401064045437,13.0,69.0,11
l60_cp2_44,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 11:58:00,11:58,2025-09-04 11:58:00,11.981085589759255,0.10482761633292936,15.416717556178368,17.0,74.0,11
l60_cp2_46,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 12:05:00,12:05,2025-09-04 12:05:00,12.090481959599801,0.10705078521468844,15.173429539502523,7.0,75.0,12
l60_cp2_48,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 12:17:00,12:17,2025-09-04 12:17:00,12.297341410263233,0.10863558647480781,15.0,12.0,76.0,12
l60_cp2_50,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 12:39:00,12:39,2025-09-04 12:39:00,12.655458309286852,0.10329292853284208,15.584663029940316,22.0,73.0,12
l60_cp2_52,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 12:52:00,12:52,2025-09-04 12:52:00,12.868194471823083,0.09592991297546433,16.39041983339576,13.0,70.0,12
l60_cp2_54,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 12:58:00,12:58,2025-09-04 12:58:00,12.971056648595425,0.09152260954126464,16.872724223400834,6.0,68.0,12
l60_cp2_56,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 13:05:00,13:05,2025-09-04 13:05:00,13.0863640547338,0.08609427889554534,17.466762673423034,7.0,65.0,13
l60_cp2_58,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 13:11:00,13:11,2025-09-04 13:11:00,13.18735104226783,0.08103133152734104,18.020816139109357,6.0,63.0,13
l60_cp2_60,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 13:21:00,13:21,2025-09-04 13:21:00,13.36358391560089,0.07182104583525875,19.028725235638095,10.0,60.0,13
l60_cp2_62,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 13:28:00,13:28,2025-09-04 13:28:00,13.482708427445464,0.06554573410092533,19.715451358154084,7.0,58.0,13
l60_cp2_64,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 13:58:00,13:58,2025-09-04 13:58:00,13.973757179160327,0.04237801435187929,22.25076418791417,30.0,51.0,13
l60_cp2_66,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 14:10:00,14:10,2025-09-04 14:10:00,14.176934556599596,0.035140281163293416,23.042810967233393,12.0,49.0,14
l60_cp2_68,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 15:34:00,15:34,2025-09-04 15:34:00,15.579548706490161,0.029038174766025597,23.710582711933952,84.0,48.0,15
l60_cp2_70,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 15:57:00,15:57,2025-09-04 15:57:00,15.951265619603763,0.03596825814353691,22.952202971129513,23.0,50.0,15
l60_cp2_72,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 16:18:00,16:18,2025-09-04 16:18:00,16.30004225491311,0.04375138918917619,22.10047167389963,21.0,52.0,16
l60_cp2_74,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 16:35:00,16:35,2025-09-04 16:35:00,16.591203515513797,0.0506647254579561,21.343924619267497,17.0,53.0,16
l60_cp2_76,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 16:53:00,16:53,2025-09-04 16:53:00,16.895774009846612,0.05786101919583948,20.556412682917824,18.0,55.0,16
l60_cp2_78,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 17:12:00,17:12,2025-09-04 17:12:00,17.20707374514486,0.06474856341530646,19.8026881293448,19.0,58.0,17
l60_cp2_80,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 17:18:00,17:18,2025-09-04 17:18:00,17.314510075125778,0.06693757700057763,19.563137828867532,6.0,58.0,17
l60_cp2_82,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 17:41:00,17:41,2025-09-04 17:41:00,17.699209326387752,0.07364302238821771,18.829340894827897,23.0,61.0,17
l60_cp2_84,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 17:57:00,17:57,2025-09-04 17:57:00,17.95655551179975,0.07689683859782878,18.473266060046285,16.0,62.0,17
l60_cp2_86,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 18:02:00,18:02,2025-09-04 18:02:00,18.034569243379572,0.07765704181114783,18.390074749859966,5.0,62.0,18
l60_cp2_88,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 18:08:00,18:08,2025-09-04 18:08:00,18.148554469540368,0.07856611385121808,18.29059227893353,6.0,62.0,18
l60_cp2_90,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 18:15:00,18:15,2025-09-04 18:15:00,18.26524550666402,0.07924074378095902,18.216765508982085,7.0,63.0,18
l60_cp2_92,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 18:19:00,18:19,2025-09-04 18:19:00,18.323507385718795,0.0794784155475955,18.190756377062662,4.0,63.0,18
l60_cp2_94,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 18:29:00,18:29,2025-09-04 18:29:00,18.48383230662459,0.07978586092107834,18.157111710764696,10.0,63.0,18
l60_cp2_96,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 18:35:00,18:35,2025-09-04 18:35:00,18.598215449934496,0.07969231266298672,18.16734897630099,6.0,63.0,18
l60_cp2_98,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 18:50:00,18:50,2025-09-04 18:50:00,18.84649570003969,0.07859997990962567,18.28688621492273,15.0,62.0,18
l60_cp2_100,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 19:07:00,19:07,2025-09-04 19:07:00,19.119060277139663,0.07605634018696081,18.56524431373499,17.0,61.0,19
l60_cp2_102,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 19:15:00,19:15,2025-09-04 19:15:00,19.259613376726037,0.07423622768478255,18.764424665895856,8.0,61.0,19
l60_cp2_104,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 19:25:00,19:25,2025-09-04 19:25:00,19.429318766566027,0.07162360244240874,19.050332056355295,10.0,60.0,19
l60_cp2_106,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 19:39:00,19:39,2025-09-04 19:39:00,19.661084888600612,0.0674147656373945,19.510917649832116,14.0,58.0,19
l60_cp2_108,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 19:47:00,19:47,2025-09-04 19:47:00,19.787148331591432,0.0648634946916326,19.790110856200673,8.0,58.0,19
l60_cp2_110,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 20:01:00,20:01,2025-09-04 20:01:00,20.03059503264777,0.059533470815945004,20.373391302499876,14.0,56.0,20
l60_cp2_112,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 20:29:00,20:29,2025-09-04 20:29:00,20.497530590304773,0.04845389735878885,21.585862147212758,28.0,53.0,20
l60_cp2_114,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 21:16:00,21:16,2025-09-04 21:16:00,21.28009664037878,0.03036412057441332,23.56548049833737,47.0,48.0,21
l60_cp2_116,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 21:33:00,21:33,2025-09-04 21:33:00,21.565249641460777,0.02465326664450809,24.19043631592363,17.0,47.0,21
l60_cp2_118,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 21:47:00,21:47,2025-09-04 21:47:00,21.797925989688164,0.02048800010783978,24.646253884686324,14.0,46.0,21
l60_cp2_120,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 22:00:00,22:00,2025-09-04 22:00:00,22.0,0.017255463765302306,25.0,13.0,46.0,22
