trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_71,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 14:50:00,14:50,2025-09-07 14:50:00,14.848870207511602,0.04896516610823936,20.867129774074172,32.0,55.0,14
l60_cp1_73,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 15:02:00,15:02,2025-09-07 15:02:00,15.049191891746178,0.049390774948379436,20.440987241176394,12.0,56.0,15
l60_cp1_75,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 15:06:00,15:06,2025-09-07 15:06:00,15.111701115206985,0.04955746062897652,20.440987241176394,4.0,56.0,15
l60_cp1_77,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 15:17:00,15:17,2025-09-07 15:17:00,15.291389110964383,0.05012189421973008,20.440987241176394,11.0,56.0,15
l60_cp1_79,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 15:38:00,15:38,2025-09-07 15:38:00,15.636652280477112,0.05152103480810913,20.440987241176394,21.0,56.0,15
l60_cp1_81,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 15:53:00,15:53,2025-09-07 15:53:00,15.89363517857119,0.052768562323698066,20.440987241176394,15.0,56.0,15
l60_cp1_83,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 16:01:00,16:01,2025-09-07 16:01:00,16.026020827039275,0.053455879738792476,19.467684724705016,8.0,59.0,16
l60_cp1_85,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 16:08:00,16:08,2025-09-07 16:08:00,16.145089857963136,0.05408915069717132,19.467684724705016,7.0,59.0,16
l60_cp1_87,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 16:26:00,16:26,2025-09-07 16:26:00,16.44086922695384,0.055673566466901345,19.467684724705016,18.0,59.0,16
l60_cp1_89,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 16:32:00,16:32,2025-09-07 16:32:00,16.53598230446641,0.05617199553641968,19.467684724705016,6.0,59.0,16
l60_cp1_91,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 16:56:00,16:56,2025-09-07 16:56:00,16.94335855175015,0.05812329645590271,19.467684724705016,24.0,59.0,16
l60_cp1_93,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 17:27:00,17:27,2025-09-07 17:27:00,17.456184865268114,0.05983187273934893,18.495121257110814,31.0,62.0,17
l60_cp1_95,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 17:34:00,17:34,2025-09-07 17:34:00,17.5823957995211,0.06007569044266125,18.495121257110814,7.0,62.0,17
l60_cp1_97,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 17:50:00,17:50,2025-09-07 17:50:00,17.842128987663656,0.06031842568402052,18.495121257110814,16.0,62.0,17
l60_cp1_99,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 18:27:00,18:27,2025-09-07 18:27:00,18.46121269801267,0.059354391972901446,18.746315971274164,37.0,61.0,18
l60_cp1_101,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 18:36:00,18:36,2025-09-07 18:36:00,18.602646943331433,0.058817540997200046,18.746315971274164,9.0,61.0,18
l60_cp1_103,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 18:43:00,18:43,2025-09-07 18:43:00,18.725276463096368,0.05825768186236516,18.746315971274164,7.0,61.0,18
l60_cp1_105,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 19:13:00,19:13,2025-09-07 19:13:00,19.225685207585222,0.05510806630752357,19.83283215094168,30.0,57.0,19
l60_cp1_107,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 19:24:00,19:24,2025-09-07 19:24:00,19.410399072496954,0.05362211665670454,19.83283215094168,11.0,57.0,19
l60_cp1_109,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 19:47:00,19:47,2025-09-07 19:47:00,19.786185810389128,0.05014185439349221,19.83283215094168,23.0,57.0,19
l60_cp1_111,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 20:11:00,20:11,2025-09-07 20:11:00,20.192985841600848,0.045819848064874304,22.02080281016903,24.0,52.0,20
l60_cp1_113,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 20:51:00,20:51,2025-09-07 20:51:00,20.855824520781383,0.03804076750395649,22.02080281016903,40.0,52.0,20
l60_cp1_115,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 21:03:00,21:03,2025-09-07 21:03:00,21.062511628645762,0.035540806334199065,24.31448458274275,12.0,47.0,21
l60_cp1_117,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 21:12:00,21:12,2025-09-07 21:12:00,21.20674544798258,0.03379917873144973,24.31448458274275,9.0,47.0,21
l60_cp1_119,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 21:50:00,21:50,2025-09-07 21:50:00,21.848222454301542,0.026284857168418253,24.31448458274275,38.0,47.0,21
l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 06:14:00,06:14,2025-09-07 06:14:00,6.239216824321057,0.06559974998587462,16.715556151773008,0.0,68.0,6
l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 06:26:00,06:26,2025-09-07 06:26:00,6.44302345105758,0.06803578517072875,16.715556151773008,12.0,68.0,6
l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 06:31:00,06:31,2025-09-07 06:31:00,6.524952132617745,0.06885385375861926,16.715556151773008,5.0,68.0,6
l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 06:52:00,06:52,2025-09-07 06:52:00,6.8769531330986515,0.0712449223718755,16.715556151773008,21.0,68.0,6
l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 06:58:00,06:58,2025-09-07 06:58:00,6.966673709185877,0.07155544575108053,16.715556151773008,6.0,68.0,6
l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 07:02:00,07:02,2025-09-07 07:02:00,7.0377707089512125,0.07171513264331367,16.25987655988705,4.0,70.0,7
l60_cp2_14,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 07:13:00,07:13,2025-09-07 07:13:00,7.219429736563313,0.07178208897642582,16.25987655988705,11.0,70.0,7
l60_cp2_16,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 07:28:00,07:28,2025-09-07 07:28:00,7.481486560954537,0.07105730190993458,16.25987655988705,15.0,70.0,7
l60_cp2_18,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 07:34:00,07:34,2025-09-07 07:34:00,7.5746345239187365,0.07058424401875756,16.25987655988705,6.0,70.0,7
l60_cp2_20,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 07:44:00,07:44,2025-09-07 07:44:00,7.744846457045376,0.06946024257479695,16.25987655988705,10.0,70.0,7
l60_cp2_22,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 07:58:00,07:58,2025-09-07 07:58:00,7.972438019883128,0.06750771599719635,16.25987655988705,14.0,70.0,7
l60_cp2_24,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 08:12:00,08:12,2025-09-07 08:12:00,8.214375417477973,0.06500630713435473,18.364089769265995,14.0,62.0,8
l60_cp2_26,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 08:25:00,08:25,2025-09-07 08:25:00,8.417392967865183,0.06269431946290485,18.364089769265995,13.0,62.0,8
l60_cp2_28,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 08:35:00,08:35,2025-09-07 08:35:00,8.591343765536232,0.0606449521080764,18.364089769265995,10.0,62.0,8
l60_cp2_30,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 08:48:00,08:48,2025-09-07 08:48:00,8.806849404148348,0.05812118749087852,18.364089769265995,13.0,62.0,8
l60_cp2_32,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 08:55:00,08:55,2025-09-07 08:55:00,8.93001840673589,0.05672760650632389,18.364089769265995,7.0,62.0,8
l60_cp2_34,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 09:03:00,09:03,2025-09-07 09:03:00,9.054962311213126,0.055375416196724994,20.232602930347905,8.0,56.0,9
l60_cp2_36,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 09:11:00,09:11,2025-09-07 09:11:00,9.199860879316692,0.05390838483430434,20.232602930347905,8.0,56.0,9
l60_cp2_38,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 09:24:00,09:24,2025-09-07 09:24:00,9.404501384312947,0.05206503712301706,20.232602930347905,13.0,56.0,9
l60_cp2_40,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 09:46:00,09:46,2025-09-07 09:46:00,9.767834986729515,0.049582426299384134,20.232602930347905,22.0,56.0,9
l60_cp2_42,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 09:57:00,09:57,2025-09-07 09:57:00,9.965115160878227,0.04869503241497612,20.232602930347905,11.0,56.0,9
l60_cp2_44,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 10:24:00,10:24,2025-09-07 10:24:00,10.411028918189965,0.04784184777691208,21.032371639896528,27.0,54.0,10
l60_cp2_46,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 10:37:00,10:37,2025-09-07 10:37:00,10.618410809436316,0.04791423733638226,21.032371639896528,13.0,54.0,10
l60_cp2_48,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 11:01:00,11:01,2025-09-07 11:01:00,11.018921822661957,0.04863430883493179,20.64217538333621,24.0,55.0,11
l60_cp2_50,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 11:15:00,11:15,2025-09-07 11:15:00,11.255866045882138,0.04926397913085195,20.64217538333621,14.0,55.0,11
l60_cp2_52,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 11:29:00,11:29,2025-09-07 11:29:00,11.493619483589557,0.04992678169332887,20.64217538333621,14.0,55.0,11
l60_cp2_54,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 11:44:00,11:44,2025-09-07 11:44:00,11.737752656590194,0.0505473671162444,20.64217538333621,15.0,55.0,11
l60_cp2_56,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 11:57:00,11:57,2025-09-07 11:57:00,11.951286776220476,0.05098029669351141,20.64217538333621,13.0,55.0,11
l60_cp2_58,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 12:35:00,12:35,2025-09-07 12:35:00,12.585227859644554,0.05137433406816004,20.345271932888217,38.0,56.0,12
l60_cp2_60,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 12:53:00,12:53,2025-09-07 12:53:00,12.896362400880626,0.05106526029532167,20.345271932888217,18.0,56.0,12
l60_cp2_62,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 13:04:00,13:04,2025-09-07 13:04:00,13.068366799830503,0.05078445470547348,20.585952655375024,11.0,55.0,13
l60_cp2_64,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 13:10:00,13:10,2025-09-07 13:10:00,13.180858815570652,0.05057050877563364,20.585952655375024,6.0,55.0,13
l60_cp2_66,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 13:44:00,13:44,2025-09-07 13:44:00,13.741827273460391,0.0493941827370817,20.585952655375024,34.0,55.0,13
l60_cp2_68,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 14:12:00,14:12,2025-09-07 14:12:00,14.202587434688345,0.04871888260802651,20.867129774074172,28.0,55.0,14
l60_cp2_70,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 14:25:00,14:25,2025-09-07 14:25:00,14.428426568287051,0.048618482795681844,20.867129774074172,13.0,55.0,14
l60_cp2_72,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 14:57:00,14:57,2025-09-07 14:57:00,14.965385920637745,0.04919234914600988,20.867129774074172,32.0,55.0,14
l60_cp2_74,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 15:04:00,15:04,2025-09-07 15:04:00,15.076035692281385,0.049460422684540574,20.440987241176394,7.0,56.0,15
l60_cp2_76,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 15:14:00,15:14,2025-09-07 15:14:00,15.24072917604429,0.04995034053896243,20.440987241176394,10.0,56.0,15
l60_cp2_78,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 15:20:00,15:20,2025-09-07 15:20:00,15.34746286141287,0.050322638151544474,20.440987241176394,6.0,56.0,15
l60_cp2_80,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 15:45:00,15:45,2025-09-07 15:45:00,15.760501656196753,0.052104988783724014,20.440987241176394,25.0,56.0,15
l60_cp2_82,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 15:58:00,15:58,2025-09-07 15:58:00,15.97875662389232,0.053207974571924804,20.440987241176394,13.0,56.0,15
l60_cp2_84,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 16:04:00,16:04,2025-09-07 16:04:00,16.080794061884237,0.05374590522739252,19.467684724705016,6.0,59.0,16
l60_cp2_86,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 16:10:00,16:10,2025-09-07 16:10:00,16.170311838715662,0.05422437917639369,19.467684724705016,6.0,59.0,16
l60_cp2_88,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 16:29:00,16:29,2025-09-07 16:29:00,16.495462393539395,0.05596090598012177,19.467684724705016,19.0,59.0,16
l60_cp2_90,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 16:47:00,16:47,2025-09-07 16:47:00,16.797123826624787,0.05746693871570801,19.467684724705016,18.0,59.0,16
l60_cp2_92,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 17:17:00,17:17,2025-09-07 17:17:00,17.294857260600057,0.05941041496363906,18.495121257110814,30.0,62.0,17
l60_cp2_94,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 17:29:00,17:29,2025-09-07 17:29:00,17.499121399560277,0.05992360213120284,18.495121257110814,12.0,62.0,17
l60_cp2_96,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 17:46:00,17:46,2025-09-07 17:46:00,17.780971867324453,0.06029397812065503,18.495121257110814,17.0,62.0,17
l60_cp2_98,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 17:52:00,17:52,2025-09-07 17:52:00,17.870172089315876,0.06032269452641712,18.495121257110814,6.0,62.0,17
l60_cp2_100,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 18:30:00,18:30,2025-09-07 18:30:00,18.514653203975502,0.05916536014772669,18.746315971274164,38.0,61.0,18
l60_cp2_102,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 18:39:00,18:39,2025-09-07 18:39:00,18.651942257963245,0.058602936347933836,18.746315971274164,9.0,61.0,18
l60_cp2_104,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 19:07:00,19:07,2025-09-07 19:07:00,19.13235763020542,0.05579589480610744,19.83283215094168,28.0,57.0,19
l60_cp2_106,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 19:17:00,19:17,2025-09-07 19:17:00,19.287032775890616,0.05463248979471437,19.83283215094168,10.0,57.0,19
l60_cp2_108,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 19:29:00,19:29,2025-09-07 19:29:00,19.486264803044513,0.05296645370640972,19.83283215094168,12.0,57.0,19
l60_cp2_110,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 20:00:00,20:00,2025-09-07 20:00:00,20.016011127040162,0.04775929389850837,22.02080281016903,31.0,52.0,20
l60_cp2_112,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 20:31:00,20:31,2025-09-07 20:31:00,20.531957079750878,0.04191514423853704,22.02080281016903,31.0,52.0,20
l60_cp2_114,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 21:01:00,21:01,2025-09-07 21:01:00,21.030512030148163,0.035927962624006035,24.31448458274275,30.0,47.0,21
l60_cp2_116,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 21:10:00,21:10,2025-09-07 21:10:00,21.1769896405672,0.03415780867430753,24.31448458274275,9.0,47.0,21
l60_cp2_118,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 21:33:00,21:33,2025-09-07 21:33:00,21.55672253664255,0.029633886516562326,24.31448458274275,23.0,47.0,21
l60_cp2_120,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 22:00:00,22:00,2025-09-07 22:00:00,22.0,0.02460165987339312,26.0,27.0,44.0,22
