trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_71,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 14:46:00,14:46,2025-09-06 14:46:00,14.77117891852045,0.04884554038751007,19.859666388585634,4.0,57.0,14
l60_cp1_73,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 15:19:00,15:19,2025-09-06 15:19:00,15.319061678585244,0.050219561072626887,19.568338244711477,33.0,58.0,15
l60_cp1_75,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 15:48:00,15:48,2025-09-06 15:48:00,15.813944828944425,0.052367404258940486,19.11293959199884,29.0,60.0,15
l60_cp1_77,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 16:12:00,16:12,2025-09-06 16:12:00,16.21017436654045,0.054438515343530655,18.67381014179005,24.0,61.0,16
l60_cp1_79,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 16:31:00,16:31,2025-09-06 16:31:00,16.518422437041064,0.05608076849358121,18.325609734650588,19.0,62.0,16
l60_cp1_81,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 16:42:00,16:42,2025-09-06 16:42:00,16.70036879385719,0.05700277028141336,18.130121360707395,11.0,63.0,16
l60_cp1_83,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 16:45:00,16:45,2025-09-06 16:45:00,16.76527251351292,0.05731650878508284,18.06360063294403,3.0,63.0,16
l60_cp1_85,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 16:50:00,16:50,2025-09-06 16:50:00,16.83603965733087,0.05764731030766274,17.99346210110981,5.0,63.0,16
l60_cp1_87,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 16:53:00,16:53,2025-09-06 16:53:00,16.892182909796308,0.057900427736656025,17.939794618829843,3.0,64.0,16
l60_cp1_89,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 17:01:00,17:01,2025-09-06 17:01:00,17.022922786015926,0.05845364105765976,17.822498997504628,8.0,64.0,17
l60_cp1_91,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 17:12:00,17:12,2025-09-06 17:12:00,17.203470340496214,0.05912114646377025,17.680970479706804,11.0,64.0,17
l60_cp1_93,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 17:38:00,17:38,2025-09-06 17:38:00,17.646077291552107,0.06016830242808285,17.458946163235897,26.0,65.0,17
l60_cp1_95,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 18:20:00,18:20,2025-09-06 18:20:00,18.342602676393533,0.05971363062825278,17.55534841754778,42.0,65.0,18
l60_cp1_97,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 18:42:00,18:42,2025-09-06 18:42:00,18.712616393042744,0.05831949273364249,17.85094193338114,22.0,64.0,18
l60_cp1_99,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 18:53:00,18:53,2025-09-06 18:53:00,18.899781158075086,0.05731329290133937,18.064282483990418,11.0,63.0,18
l60_cp1_101,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 18:59:00,18:59,2025-09-06 18:59:00,18.992822949682864,0.05674085345158199,18.185654544967782,6.0,63.0,18
l60_cp1_103,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 19:03:00,19:03,2025-09-06 19:03:00,19.05667937355772,0.056321065077291274,18.27466060523075,4.0,62.0,19
l60_cp1_105,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 19:09:00,19:09,2025-09-06 19:09:00,19.157087715244785,0.05561789923765007,18.423750062993143,6.0,62.0,19
l60_cp1_107,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 19:32:00,19:32,2025-09-06 19:32:00,19.54178145527184,0.05247084140235355,19.091008225663103,23.0,60.0,19
l60_cp1_109,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 19:35:00,19:35,2025-09-06 19:35:00,19.585226321997318,0.05207399028621673,19.175150990259617,3.0,59.0,19
l60_cp1_111,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 19:52:00,19:52,2025-09-06 19:52:00,19.870723017805727,0.04928527100781113,19.766432053175286,17.0,58.0,19
l60_cp1_113,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 20:33:00,20:33,2025-09-06 20:33:00,20.551896744567674,0.04167959395969295,21.379033523688214,41.0,53.0,20
l60_cp1_115,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 21:00:00,21:00,2025-09-06 21:00:00,21.01003323185202,0.03617578438833764,22.545984388422426,27.0,51.0,21
l60_cp1_117,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 21:12:00,21:12,2025-09-06 21:12:00,21.20767740836873,0.033787953726886505,23.05226663149304,12.0,49.0,21
l60_cp1_119,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 21:29:00,21:29,2025-09-06 21:29:00,21.48481101582921,0.03047943892457679,23.753757873056934,17.0,48.0,21
l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:03:00,06:03,2025-09-06 06:03:00,6.052934562651068,0.0629115115396513,16.87731444008322,0.0,68.0,6
l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:16:00,06:16,2025-09-06 06:16:00,6.278964910543716,0.06611809499225206,16.197435297401796,13.0,70.0,6
l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:26:00,06:26,2025-09-06 06:26:00,6.434678830223961,0.06794713463234402,15.809631293290352,10.0,72.0,6
l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:32:00,06:32,2025-09-06 06:32:00,6.537883545273282,0.06897419543272665,15.591867674545457,6.0,73.0,6
l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:44:00,06:44,2025-09-06 06:44:00,6.739148690464619,0.07053019414871825,15.261955452181883,12.0,75.0,6
l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:48:00,06:48,2025-09-06 06:48:00,6.807067364093208,0.07091842864445437,15.179639635356237,4.0,75.0,6
l60_cp2_14,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:54:00,06:54,2025-09-06 06:54:00,6.9122461557677175,0.07138163127184813,15.081428623587673,6.0,76.0,6
l60_cp2_16,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:29:00,07:29,2025-09-06 07:29:00,7.494287977113899,0.07099863036216904,15.162634783966137,35.0,75.0,7
l60_cp2_18,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:31:00,07:31,2025-09-06 07:31:00,7.527562262448335,0.07083657397645457,15.196994955224506,2.0,75.0,7
l60_cp2_20,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:37:00,07:37,2025-09-06 07:37:00,7.632608095002034,0.07023756340203662,15.324000786138425,6.0,74.0,7
l60_cp2_22,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:44:00,07:44,2025-09-06 07:44:00,7.745966431168958,0.06945181676060824,15.490599523029509,7.0,74.0,7
l60_cp2_24,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:00:00,08:00,2025-09-06 08:00:00,8.001225140285955,0.06722992415947457,15.961698578806072,16.0,71.0,8
l60_cp2_26,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:04:00,08:04,2025-09-06 08:04:00,8.079308785492323,0.0664471109250229,16.127675357076733,4.0,71.0,8
l60_cp2_28,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:17:00,08:17,2025-09-06 08:17:00,8.298077242086007,0.06406973363964835,16.631741212371963,13.0,69.0,8
l60_cp2_30,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:27:00,08:27,2025-09-06 08:27:00,8.45859958693497,0.06221173636605193,17.025684988403306,10.0,67.0,8
l60_cp2_32,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:41:00,08:41,2025-09-06 08:41:00,8.685787576920044,0.0595307550122389,17.594122807446166,14.0,65.0,8
l60_cp2_34,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:52:00,08:52,2025-09-06 08:52:00,8.869755926508134,0.057403087792140095,18.04524363024555,11.0,63.0,8
l60_cp2_36,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:17:00,09:17,2025-09-06 09:17:00,9.29243650468656,0.053038581319561705,18.97063258789062,25.0,60.0,9
l60_cp2_38,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:45:00,09:45,2025-09-06 09:45:00,9.766001730854496,0.049592213294499685,19.701352300282146,28.0,58.0,9
l60_cp2_40,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:00:00,10:00,2025-09-06 10:00:00,10.008356822408297,0.04854408129015198,19.92358356264175,15.0,57.0,10
l60_cp2_42,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:43:00,10:43,2025-09-06 10:43:00,10.725749732653888,0.04804393834143064,20.029626883896658,43.0,57.0,10
l60_cp2_44,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:10:00,11:10,2025-09-06 11:10:00,11.16862352193243,0.049023509877668396,19.82193222504963,27.0,58.0,11
l60_cp2_46,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:32:00,11:32,2025-09-06 11:32:00,11.53831005356942,0.050047421264740266,19.6048363638895,22.0,58.0,11
l60_cp2_48,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:52:00,11:52,2025-09-06 11:52:00,11.88285151781246,0.05085546201811982,19.433510695064705,20.0,59.0,11
l60_cp2_50,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 12:10:00,12:10,2025-09-06 12:10:00,12.173633502972052,0.05128116720792293,19.343250115929106,18.0,59.0,12
l60_cp2_52,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 12:36:00,12:36,2025-09-06 12:36:00,12.601027071181386,0.05136593794417645,19.325276513700924,26.0,59.0,12
l60_cp2_54,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 12:54:00,12:54,2025-09-06 12:54:00,12.908745685758875,0.05104728645868774,19.39283892146939,18.0,59.0,12
l60_cp2_56,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:18:00,13:18,2025-09-06 13:18:00,13.31539145644599,0.05029355006473908,19.552650652834117,24.0,58.0,13
l60_cp2_58,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:22:00,13:22,2025-09-06 13:22:00,13.381454954964177,0.050152427884372755,19.582572227749925,4.0,58.0,13
l60_cp2_60,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:30:00,13:30,2025-09-06 13:30:00,13.507203025927236,0.049880944256570206,19.64013382215432,8.0,58.0,13
l60_cp2_62,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:50:00,13:50,2025-09-06 13:50:00,13.834226767180171,0.04922066523348434,19.780130158685665,20.0,58.0,13
l60_cp2_64,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:03:00,14:03,2025-09-06 14:03:00,14.055221934530318,0.04887624279521019,19.853156679128837,13.0,57.0,14
l60_cp2_66,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:12:00,14:12,2025-09-06 14:12:00,14.200230292726985,0.048720868062494316,19.88610016606274,9.0,57.0,14
l60_cp2_68,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:38:00,14:38,2025-09-06 14:38:00,14.6371790445842,0.048699111630786975,19.89071309579173,26.0,57.0,14
l60_cp2_70,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:44:00,14:44,2025-09-06 14:44:00,14.748957485485331,0.04881602475914942,19.865924469936758,6.0,57.0,14
l60_cp2_72,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:18:00,15:18,2025-09-06 15:18:00,15.310715252304714,0.050189813427530636,19.57464551964874,34.0,58.0,15
l60_cp2_74,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:44:00,15:44,2025-09-06 15:44:00,15.73945675292363,0.052003275234862235,19.190144421492658,26.0,59.0,15
l60_cp2_76,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:58:00,15:58,2025-09-06 15:58:00,15.974396602788806,0.053185233627901445,18.939538481923908,14.0,60.0,15
l60_cp2_78,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:20:00,16:20,2025-09-06 16:20:00,16.3367523618327,0.05511873572741558,18.529585717799144,22.0,62.0,16
l60_cp2_80,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:39:00,16:39,2025-09-06 16:39:00,16.650433792218347,0.05675541083219343,18.18256800142507,19.0,63.0,16
l60_cp2_82,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:44:00,16:44,2025-09-06 16:44:00,16.749763941013164,0.05724239509285474,18.079314664491264,5.0,63.0,16
l60_cp2_84,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:47:00,16:47,2025-09-06 16:47:00,16.789810887056873,0.05743261784382616,18.038982490774078,3.0,63.0,16
l60_cp2_86,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:51:00,16:51,2025-09-06 16:51:00,16.865417628789622,0.057780841626034925,17.96514998648751,4.0,63.0,16
l60_cp2_88,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:59:00,16:59,2025-09-06 16:59:00,16.99568653062503,0.058342867097684485,17.845985959890818,8.0,64.0,16
l60_cp2_90,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:04:00,17:04,2025-09-06 17:04:00,17.069397516730767,0.058636838691767744,17.783656331389828,5.0,64.0,17
l60_cp2_92,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:33:00,17:33,2025-09-06 17:33:00,17.550809328082025,0.06002207607212594,17.489949956212122,29.0,65.0,17
l60_cp2_94,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:55:00,17:55,2025-09-06 17:55:00,17.926891261131892,0.060317819122766035,17.42724473281926,22.0,65.0,17
l60_cp2_96,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:41:00,18:41,2025-09-06 18:41:00,18.69025859616512,0.05842640586070788,17.828273568049294,46.0,64.0,18
l60_cp2_98,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:43:00,18:43,2025-09-06 18:43:00,18.723190044739063,0.05826793163213264,17.861874228769178,2.0,64.0,18
l60_cp2_100,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:54:00,18:54,2025-09-06 18:54:00,18.916267547140333,0.057215297698667095,18.085060017263622,11.0,63.0,18
l60_cp2_102,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:01:00,19:01,2025-09-06 19:01:00,19.022873411384648,0.05654599784003407,18.226969005696514,7.0,63.0,19
l60_cp2_104,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:05:00,19:05,2025-09-06 19:05:00,19.095072308509003,0.056058343175959334,18.330364485601088,4.0,62.0,19
l60_cp2_106,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:18:00,19:18,2025-09-06 19:18:00,19.3065156985019,0.05447766109810319,18.665510223059787,13.0,61.0,19
l60_cp2_108,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:34:00,19:34,2025-09-06 19:34:00,19.578042968868264,0.05214014275140136,19.161124946035038,16.0,59.0,19
l60_cp2_110,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:36:00,19:36,2025-09-06 19:36:00,19.614649625421084,0.051800847003566415,19.233064474683943,2.0,59.0,19
l60_cp2_112,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 20:18:00,20:18,2025-09-06 20:18:00,20.30636472760868,0.04453787802109492,20.773002916366945,42.0,55.0,20
l60_cp2_114,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 20:42:00,20:42,2025-09-06 20:42:00,20.705131942756577,0.03985439709183975,21.766022760077615,24.0,52.0,20
l60_cp2_116,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 21:09:00,21:09,2025-09-06 21:09:00,21.155659763166437,0.03441514353615919,22.91928606943064,27.0,50.0,21
l60_cp2_118,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 21:17:00,21:17,2025-09-06 21:17:00,21.28585027951729,0.032848273477514005,23.251503299361417,8.0,49.0,21
l60_cp2_120,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 22:00:00,22:00,2025-09-06 22:00:00,22.0,0.02460165987339312,25.0,43.0,46.0,22
