trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_71,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 14:02:00,14:02,2025-09-06 14:02:00,14.036564090480198,0.04890069121205787,19.853077657656215,5.0,57.0,14
l60_cp1_73,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 14:24:00,14:24,2025-09-06 14:24:00,14.413218868190045,0.04861936486949897,19.91266706341587,22.0,57.0,14
l60_cp1_75,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 14:41:00,14:41,2025-09-06 14:41:00,14.689441398989867,0.04874724276694598,19.885580485424807,17.0,57.0,14
l60_cp1_77,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 14:52:00,14:52,2025-09-06 14:52:00,14.882122290972928,0.04902417227632691,19.826922399050023,11.0,57.0,14
l60_cp1_79,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 15:12:00,15:12,2025-09-06 15:12:00,15.204821122102105,0.04983455105884715,19.655271249529594,20.0,58.0,15
l60_cp1_81,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 15:49:00,15:49,2025-09-06 15:49:00,15.822801339252997,0.052411430984362954,19.10944698693562,37.0,60.0,15
l60_cp1_83,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 16:08:00,16:08,2025-09-06 16:08:00,16.14019170765852,0.054062920374366934,18.759635197276758,19.0,61.0,16
l60_cp1_85,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 16:23:00,16:23,2025-09-06 16:23:00,16.392847672649488,0.05541856612363366,18.472487808643947,15.0,62.0,16
l60_cp1_87,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 16:37:00,16:37,2025-09-06 16:37:00,16.624826760273553,0.056626743547424946,18.21657656307376,14.0,63.0,16
l60_cp1_89,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 17:06:00,17:06,2025-09-06 17:06:00,17.10642290068113,0.05877732297811982,17.761049543640045,29.0,64.0,17
l60_cp1_91,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 17:17:00,17:17,2025-09-06 17:17:00,17.291762644093314,0.05940119453464029,17.628903598879745,11.0,65.0,17
l60_cp1_93,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 17:26:00,17:26,2025-09-06 17:26:00,17.44728314408989,0.05981174776768753,17.54194187689003,9.0,65.0,17
l60_cp1_95,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 18:03:00,18:03,2025-09-06 18:03:00,18.05308249408729,0.06024111241405903,17.450995597566312,37.0,65.0,18
l60_cp1_97,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 18:16:00,18:16,2025-09-06 18:16:00,18.282701442031755,0.05986337648037785,17.531006092201796,13.0,65.0,18
l60_cp1_99,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 18:26:00,18:26,2025-09-06 18:26:00,18.44390024014731,0.059412016133545,17.626611411656054,10.0,65.0,18
l60_cp1_101,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 18:31:00,18:31,2025-09-06 18:31:00,18.5264219730952,0.05912147132349233,17.68815343584089,5.0,64.0,18
l60_cp1_103,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 18:45:00,18:45,2025-09-06 18:45:00,18.755144187727602,0.058108228434702335,17.902774438211296,14.0,64.0,18
l60_cp1_105,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 19:09:00,19:09,2025-09-06 19:09:00,19.15576000738154,0.055627534319178024,18.42822501234165,24.0,62.0,19
l60_cp1_107,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 19:34:00,19:34,2025-09-06 19:34:00,19.580105930151966,0.05212116620322255,19.170929696531122,25.0,59.0,19
l60_cp1_109,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 19:56:00,19:56,2025-09-06 19:56:00,19.942948537468208,0.048534787432386595,19.93058191338107,22.0,57.0,19
l60_cp1_111,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 20:20:00,20:20,2025-09-06 20:20:00,20.346152302394863,0.044081700352444804,20.873816771788157,24.0,55.0,20
l60_cp1_113,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 20:31:00,20:31,2025-09-06 20:31:00,20.51830833865996,0.04207607761466984,21.298639651988367,11.0,54.0,20
l60_cp1_115,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 20:43:00,20:43,2025-09-06 20:43:00,20.719449661258164,0.03968272004976377,21.805590951912464,12.0,52.0,20
l60_cp1_117,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 21:12:00,21:12,2025-09-06 21:12:00,21.20153764654661,0.03386191272318503,23.038530770051437,29.0,49.0,21
l60_cp1_119,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 21:40:00,21:40,2025-09-06 21:40:00,21.66751925092837,0.028344915569006812,24.207118748713114,28.0,47.0,21
l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:13:00,06:13,2025-09-06 06:13:00,6.23060126624387,0.06548473597501098,16.340312505530473,0.0,70.0,6
l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:22:00,06:22,2025-09-06 06:22:00,6.37939054757679,0.06733534212361587,15.948324611018103,9.0,71.0,6
l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:26:00,06:26,2025-09-06 06:26:00,6.440749110019758,0.06801171996177273,15.805056998471905,4.0,72.0,6
l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:37:00,06:37,2025-09-06 06:37:00,6.627809137407509,0.06974362305829566,15.438212303387937,11.0,74.0,6
l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:44:00,06:44,2025-09-06 06:44:00,6.738474800631516,0.0705259928213192,15.27249391086615,7.0,75.0,6
l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:55:00,06:55,2025-09-06 06:55:00,6.928076331226018,0.0714368119015307,15.079567904539546,11.0,76.0,6
l60_cp2_14,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:08:00,07:08,2025-09-06 07:08:00,7.14031833270195,0.07181245833202995,15.0,13.0,76.0,7
l60_cp2_16,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:30:00,07:30,2025-09-06 07:30:00,7.503333751029777,0.0709559336778359,15.18142558104466,22.0,75.0,7
l60_cp2_18,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:40:00,07:40,2025-09-06 07:40:00,7.673896905461902,0.06996741351245273,15.390809916335929,10.0,74.0,7
l60_cp2_20,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:44:00,07:44,2025-09-06 07:44:00,7.73753187173854,0.06951495769935073,15.486647273015759,4.0,74.0,7
l60_cp2_22,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:51:00,07:51,2025-09-06 07:51:00,7.865414270488307,0.0684831647585186,15.705197472232603,7.0,73.0,7
l60_cp2_24,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:00:00,08:00,2025-09-06 08:00:00,8.00328810657501,0.0672097833653861,15.974919958338859,9.0,71.0,8
l60_cp2_26,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:19:00,08:19,2025-09-06 08:19:00,8.323972429611478,0.06377468903572169,16.702527717964877,19.0,68.0,8
l60_cp2_28,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:37:00,08:37,2025-09-06 08:37:00,8.621968540045888,0.060282963940780414,17.442130776786367,18.0,65.0,8
l60_cp2_30,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:14:00,09:14,2025-09-06 09:14:00,9.236036613026775,0.053561786404631134,18.86578336381854,37.0,60.0,9
l60_cp2_32,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:21:00,09:21,2025-09-06 09:21:00,9.36166017485554,0.052426480594558095,19.106259239495103,7.0,60.0,9
l60_cp2_34,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:31:00,09:31,2025-09-06 09:31:00,9.529695734280864,0.05108898556165964,19.389562016945536,10.0,59.0,9
l60_cp2_36,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:50:00,09:50,2025-09-06 09:50:00,9.845339173983616,0.04919466217302396,19.79080992006994,19.0,58.0,9
l60_cp2_38,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:57:00,09:57,2025-09-06 09:57:00,9.960385061992156,0.048712484941738604,19.892942747098445,7.0,57.0,9
l60_cp2_40,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:06:00,10:06,2025-09-06 10:06:00,10.101441114839702,0.04827105081311382,19.986445535239497,9.0,57.0,10
l60_cp2_42,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:16:00,10:16,2025-09-06 10:16:00,10.279200831166042,0.04793891745257437,20.056796677644012,10.0,57.0,10
l60_cp2_44,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:29:00,10:29,2025-09-06 10:29:00,10.483623166106929,0.04783786935247969,20.078200276692062,13.0,57.0,10
l60_cp2_46,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:34:00,10:34,2025-09-06 10:34:00,10.578184836741704,0.04788072828734008,20.0691220708028,5.0,57.0,10
l60_cp2_48,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:45:00,10:45,2025-09-06 10:45:00,10.753084039700735,0.048085571425690705,20.025733027397802,11.0,57.0,10
l60_cp2_50,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:18:00,11:18,2025-09-06 11:18:00,11.303462659040072,0.0493971945335194,19.74791033626542,33.0,58.0,11
l60_cp2_52,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:34:00,11:34,2025-09-06 11:34:00,11.56764720516319,0.050125239081620296,19.593698890606703,16.0,58.0,11
l60_cp2_54,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:42:00,11:42,2025-09-06 11:42:00,11.70086724526063,0.050460734073292525,19.522635701119203,8.0,58.0,11
l60_cp2_56,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:52:00,11:52,2025-09-06 11:52:00,11.866791829452191,0.05082416069757031,19.445656146410716,10.0,59.0,11
l60_cp2_58,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 12:06:00,12:06,2025-09-06 12:06:00,12.113615330310248,0.051216585394456185,19.362534337481833,14.0,59.0,12
l60_cp2_60,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 12:32:00,12:32,2025-09-06 12:32:00,12.541436168536013,0.05139316164414117,19.325132671877792,26.0,59.0,12
l60_cp2_62,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:07:00,13:07,2025-09-06 13:07:00,13.127743626183161,0.050673985970012964,19.477465548594186,35.0,59.0,13
l60_cp2_64,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:15:00,13:15,2025-09-06 13:15:00,13.26199408764935,0.050405569668115345,19.534320401861027,8.0,58.0,13
l60_cp2_66,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:27:00,13:27,2025-09-06 13:27:00,13.451794677631593,0.05000059061198861,19.620101424285707,12.0,58.0,13
l60_cp2_68,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:54:00,13:54,2025-09-06 13:54:00,13.91004362935968,0.04908995341160367,19.812988905564545,27.0,58.0,13
l60_cp2_70,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:59:00,13:59,2025-09-06 13:59:00,13.984120823739795,0.04897435832529132,19.837473788279173,5.0,57.0,13
l60_cp2_72,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:22:00,14:22,2025-09-06 14:22:00,14.37963756021172,0.04862443446466412,19.91159324231335,23.0,57.0,14
l60_cp2_74,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:31:00,14:31,2025-09-06 14:31:00,14.533258412743239,0.04863701063818589,19.90892940820498,9.0,57.0,14
l60_cp2_76,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:50:00,14:50,2025-09-06 14:50:00,14.848463915981386,0.04896447404502848,19.839567436466776,19.0,57.0,14
l60_cp2_78,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:05:00,15:05,2025-09-06 15:05:00,15.089030012747891,0.04949518532434308,19.727154324076913,15.0,58.0,15
l60_cp2_80,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:23:00,15:23,2025-09-06 15:23:00,15.386990560732658,0.05047077292927086,19.52050931132998,18.0,58.0,15
l60_cp2_82,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:06:00,16:06,2025-09-06 16:06:00,16.109564630628384,0.05389918850073151,18.79431621919992,43.0,61.0,16
l60_cp2_84,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:14:00,16:14,2025-09-06 16:14:00,16.23341588080442,0.05456349976402145,18.65360449964026,8.0,61.0,16
l60_cp2_86,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:26:00,16:26,2025-09-06 16:26:00,16.436897434054288,0.05565254780103201,18.422926757986577,12.0,62.0,16
l60_cp2_88,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:41:00,16:41,2025-09-06 16:41:00,16.69988363064804,0.05700039084286461,18.137432107220715,15.0,63.0,16
l60_cp2_90,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:10:00,17:10,2025-09-06 17:10:00,17.169660168563748,0.059005496637218706,17.712718723880915,29.0,64.0,17
l60_cp2_92,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:23:00,17:23,2025-09-06 17:23:00,17.39921882197684,0.05969663441992217,17.566324719697953,13.0,65.0,17
l60_cp2_94,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:57:00,17:57,2025-09-06 17:57:00,17.958105319336507,0.06030735407359697,17.43696455769818,34.0,65.0,17
l60_cp2_96,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:11:00,18:11,2025-09-06 18:11:00,18.185912151957577,0.06006044267957978,17.489264328529956,14.0,65.0,18
l60_cp2_98,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:24:00,18:24,2025-09-06 18:24:00,18.41078715284586,0.059517295797693485,17.604311499859236,13.0,65.0,18
l60_cp2_100,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:28:00,18:28,2025-09-06 18:28:00,18.483224480689277,0.05927857044914811,17.654877335714467,4.0,65.0,18
l60_cp2_102,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:40:00,18:40,2025-09-06 18:40:00,18.683276302142172,0.05845920565255962,17.828431866317537,12.0,64.0,18
l60_cp2_104,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:02:00,19:02,2025-09-06 19:02:00,19.033808192876347,0.056473902081094304,18.248950823056795,22.0,62.0,19
l60_cp2_106,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:12:00,19:12,2025-09-06 19:12:00,19.213337916604008,0.05520156207848474,18.518452726042888,10.0,62.0,19
l60_cp2_108,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:43:00,19:43,2025-09-06 19:43:00,19.728915311352154,0.0507079552165779,19.470270320452748,31.0,59.0,19
l60_cp2_110,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 20:06:00,20:06,2025-09-06 20:06:00,20.107805603965474,0.04676347456194331,20.30577422706227,23.0,56.0,20
l60_cp2_112,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 20:26:00,20:26,2025-09-06 20:26:00,20.442029880578996,0.04297060237518459,21.10916504242452,20.0,54.0,20
l60_cp2_114,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 20:34:00,20:34,2025-09-06 20:34:00,20.573764298468625,0.04142069342865592,21.437460474217865,8.0,53.0,20
l60_cp2_116,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 20:59:00,20:59,2025-09-06 20:59:00,20.997396665176314,0.03632871297495397,22.516023137834583,25.0,51.0,20
l60_cp2_118,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 21:29:00,21:29,2025-09-06 21:29:00,21.496311231017696,0.030343784173826164,23.78372650158333,30.0,48.0,21
l60_cp2_120,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 22:00:00,22:00,2025-09-06 22:00:00,22.0,0.02460165987339312,25.0,31.0,46.0,22
