trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_69,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 14:46:00,14:46,2025-09-07 14:46:00,14.769569150017297,0.04884333201987714,19.865318932954967,4.0,57.0,14
l60_cp1_71,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 15:16:00,15:16,2025-09-07 15:16:00,15.271919478741648,0.05005484295909926,19.608706177673398,30.0,58.0,15
l60_cp1_73,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 15:39:00,15:39,2025-09-07 15:39:00,15.65670631546393,0.051613089250709496,19.278650656627804,23.0,59.0,15
l60_cp1_75,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 15:52:00,15:52,2025-09-07 15:52:00,15.867897905571473,0.052637813224011364,19.0616016530415,13.0,60.0,15
l60_cp1_77,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 16:18:00,16:18,2025-09-07 16:18:00,16.307064742609043,0.054959462574579815,18.569848077106343,26.0,61.0,16
l60_cp1_79,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 16:34:00,16:34,2025-09-07 16:34:00,16.573756680989003,0.0563668136501046,18.271753998508274,16.0,62.0,16
l60_cp1_81,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 16:42:00,16:42,2025-09-07 16:42:00,16.707169906270174,0.057036074352623284,18.129996439979525,8.0,63.0,16
l60_cp1_83,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 16:48:00,16:48,2025-09-07 16:48:00,16.812008850610177,0.05753638581534977,18.024024385751414,6.0,63.0,16
l60_cp1_85,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 17:04:00,17:04,2025-09-07 17:04:00,17.077261648859544,0.05866709030049816,17.784527420474767,16.0,64.0,17
l60_cp1_87,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 17:17:00,17:17,2025-09-07 17:17:00,17.295275678843712,0.05941165847916343,17.6268188223626,13.0,65.0,17
l60_cp1_89,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 17:34:00,17:34,2025-09-07 17:34:00,17.5671314098637,0.06005040923781725,17.49152364110605,17.0,65.0,17
l60_cp1_91,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 17:43:00,17:43,2025-09-07 17:43:00,17.727513215602784,0.06025583752766689,17.448011430225854,9.0,65.0,17
l60_cp1_93,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 17:54:00,17:54,2025-09-07 17:54:00,17.9051703811347,0.06032183306951267,17.434032771609512,11.0,65.0,17
l60_cp1_95,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 18:17:00,18:17,2025-09-07 18:17:00,18.298896448899633,0.05982498850213842,17.53927049522631,23.0,65.0,18
l60_cp1_97,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 18:37:00,18:37,2025-09-07 18:37:00,18.624611235866766,0.058723664624751225,17.772544290356194,20.0,64.0,18
l60_cp1_99,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 18:48:00,18:48,2025-09-07 18:48:00,18.808557718200404,0.057828325717699046,17.96218796290691,11.0,63.0,18
l60_cp1_101,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 18:55:00,18:55,2025-09-07 18:55:00,18.922478400240283,0.05717799391384649,18.099936150423062,7.0,63.0,18
l60_cp1_103,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 19:08:00,19:08,2025-09-07 19:08:00,19.146671362114763,0.055693250131081964,18.414422945917472,13.0,62.0,19
l60_cp1_105,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 19:33:00,19:33,2025-09-07 19:33:00,19.56319064099101,0.05227625006656326,19.138185128301437,25.0,60.0,19
l60_cp1_107,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 19:47:00,19:47,2025-09-07 19:47:00,19.791046078114302,0.05009327294958863,19.600566238176643,14.0,58.0,19
l60_cp1_109,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 20:15:00,20:15,2025-09-07 20:15:00,20.264943527071104,0.04500942867647395,20.677386301546463,28.0,55.0,20
l60_cp1_111,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 20:33:00,20:33,2025-09-07 20:33:00,20.558237571569112,0.0416045825816267,21.39857412529772,18.0,53.0,20
l60_cp1_113,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 20:53:00,20:53,2025-09-07 20:53:00,20.8891784315411,0.037637819928974525,22.23878271185715,20.0,51.0,20
l60_cp1_115,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 21:07:00,21:07,2025-09-07 21:07:00,21.12860130647987,0.03474185797743793,22.852182683343628,14.0,50.0,21
l60_cp1_117,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 21:13:00,21:13,2025-09-07 21:13:00,21.229868276704586,0.03352081937231436,23.110813514169728,6.0,49.0,21
l60_cp1_119,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 21:45:00,21:45,2025-09-07 21:45:00,21.752507175274317,0.027369021280590027,24.41383918826466,32.0,47.0,21
l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 06:09:00,06:09,2025-09-07 06:09:00,6.157983284026611,0.06447856383681495,16.55358662735431,0.0,69.0,6
l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 06:26:00,06:26,2025-09-07 06:26:00,6.443103952805982,0.06803663564555756,15.799943733368256,17.0,72.0,6
l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 06:37:00,06:37,2025-09-07 06:37:00,6.628602718356592,0.06974988363560995,15.437056966955534,11.0,74.0,6
l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 06:45:00,06:45,2025-09-07 06:45:00,6.758323259612273,0.07064686551551638,15.247065292767083,8.0,75.0,6
l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 07:02:00,07:02,2025-09-07 07:02:00,7.034580547124324,0.07170959497822542,15.021966264177404,17.0,76.0,7
l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 07:09:00,07:09,2025-09-07 07:09:00,7.160919565557107,0.07181330131704544,15.0,7.0,76.0,7
l60_cp2_14,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 07:39:00,07:39,2025-09-07 07:39:00,7.656686582216626,0.07008231541737875,15.366643871455443,30.0,74.0,7
l60_cp2_16,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 08:05:00,08:05,2025-09-07 08:05:00,8.085165020377984,0.0663867870875933,16.149401728793684,26.0,71.0,8
l60_cp2_18,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 08:22:00,08:22,2025-09-07 08:22:00,8.369617880073038,0.06324960710714547,16.813894613285335,17.0,68.0,8
l60_cp2_20,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 08:33:00,08:33,2025-09-07 08:33:00,8.555023274651038,0.06107448987690226,17.27461090353321,11.0,66.0,8
l60_cp2_22,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 08:54:00,08:54,2025-09-07 08:54:00,8.901515695088438,0.0570454293400007,18.12801493984707,21.0,63.0,8
l60_cp2_24,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 09:19:00,09:19,2025-09-07 09:19:00,9.330223591292487,0.05270023590695602,19.0483797694052,25.0,60.0,9
l60_cp2_26,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 09:32:00,09:32,2025-09-07 09:32:00,9.545001811027124,0.05097812350948532,19.413144125147006,13.0,59.0,9
l60_cp2_28,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 09:44:00,09:44,2025-09-07 09:44:00,9.73591180325924,0.04975690709448601,19.671812618267893,12.0,58.0,9
l60_cp2_30,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 09:56:00,09:56,2025-09-07 09:56:00,9.948590172849052,0.04875681558952647,19.883644165398735,12.0,57.0,9
l60_cp2_32,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 10:08:00,10:08,2025-09-07 10:08:00,10.139734147669861,0.04817891521115911,20.006050495849475,12.0,57.0,10
l60_cp2_34,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 10:18:00,10:18,2025-09-07 10:18:00,10.303791752046209,0.047911587180697254,20.062673824818226,10.0,57.0,10
l60_cp2_36,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 10:39:00,10:39,2025-09-07 10:39:00,10.65281877914481,0.04794964903427666,20.054611861197486,21.0,57.0,10
l60_cp2_38,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 10:51:00,10:51,2025-09-07 10:51:00,10.865951657584478,0.048289707876333535,19.982583261543155,12.0,57.0,10
l60_cp2_40,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 11:16:00,11:16,2025-09-07 11:16:00,11.273652834799961,0.04931366028895482,19.765697683895237,25.0,58.0,11
l60_cp2_42,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 11:25:00,11:25,2025-09-07 11:25:00,11.42496597635043,0.049737627299688045,19.675896313349956,9.0,58.0,11
l60_cp2_44,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 12:05:00,12:05,2025-09-07 12:05:00,12.09529785017967,0.051194361545964774,19.36734227842716,40.0,59.0,12
l60_cp2_46,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 12:16:00,12:16,2025-09-07 12:16:00,12.270910049982014,0.05135848961298505,19.33257795717047,11.0,59.0,12
l60_cp2_48,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 12:28:00,12:28,2025-09-07 12:28:00,12.468764512253598,0.05140968042278812,19.321735120904297,12.0,59.0,12
l60_cp2_50,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 12:41:00,12:41,2025-09-07 12:41:00,12.68721550956186,0.05130559723072057,19.34378120718405,13.0,59.0,12
l60_cp2_52,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 12:50:00,12:50,2025-09-07 12:50:00,12.839838135258026,0.051142319871552225,19.378365338168614,9.0,59.0,12
l60_cp2_54,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 12:55:00,12:55,2025-09-07 12:55:00,12.9223044527508,0.05102717406697776,19.40275462035697,5.0,59.0,12
l60_cp2_56,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 13:10:00,13:10,2025-09-07 13:10:00,13.170161953749684,0.050591666784417066,19.495000360865795,15.0,58.0,13
l60_cp2_58,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 13:18:00,13:18,2025-09-07 13:18:00,13.313096662194738,0.05029840834697114,19.557116065484102,8.0,58.0,13
l60_cp2_60,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 13:37:00,13:37,2025-09-07 13:37:00,13.631998673409685,0.04961600867774975,19.70165661699952,19.0,58.0,13
l60_cp2_62,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 14:02:00,14:02,2025-09-07 14:02:00,14.048511854575613,0.04888492571333776,19.856508882681613,25.0,57.0,14
l60_cp2_64,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 14:13:00,14:13,2025-09-07 14:13:00,14.228104836623531,0.048698561709261075,19.895983045912967,11.0,57.0,14
l60_cp2_66,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 14:34:00,14:34,2025-09-07 14:34:00,14.574664221291842,0.048656446928899394,19.904903468731128,21.0,57.0,14
l60_cp2_68,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 14:44:00,14:44,2025-09-07 14:44:00,14.74352325828557,0.04880912451235726,19.87256449919115,10.0,57.0,14
l60_cp2_70,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 15:02:00,15:02,2025-09-07 15:02:00,15.037652702783255,0.049361737717206526,19.755514299716765,18.0,58.0,15
l60_cp2_72,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 15:18:00,15:18,2025-09-07 15:18:00,15.31018245735433,0.05018792295198426,19.58051821622668,16.0,58.0,15
l60_cp2_74,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 15:45:00,15:45,2025-09-07 15:45:00,15.752916906998951,0.052068220745125515,19.182248269314236,27.0,59.0,15
l60_cp2_76,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 16:05:00,16:05,2025-09-07 16:05:00,16.09895439847169,0.05384259447792757,18.80641432697614,20.0,61.0,16
l60_cp2_78,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 16:29:00,16:29,2025-09-07 16:29:00,16.49282549775927,0.05594710019833434,18.360654413519516,24.0,62.0,16
l60_cp2_80,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 16:37:00,16:37,2025-09-07 16:37:00,16.631344156310327,0.05665960215003296,18.209737832373104,8.0,63.0,16
l60_cp2_82,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 16:45:00,16:45,2025-09-07 16:45:00,16.756584240734792,0.057275056902125754,18.079377028708326,8.0,63.0,16
l60_cp2_84,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 16:59:00,16:59,2025-09-07 16:59:00,16.998590664334824,0.05835479561162793,17.850675234725827,14.0,64.0,16
l60_cp2_86,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 17:06:00,17:06,2025-09-07 17:06:00,17.112585611510863,0.05880022103606235,17.756328711111298,7.0,64.0,17
l60_cp2_88,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 17:27:00,17:27,2025-09-07 17:27:00,17.451825003753406,0.05982206309583146,17.53989013187048,21.0,65.0,17
l60_cp2_90,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 17:40:00,17:40,2025-09-07 17:40:00,17.674320368742602,0.06020263558171546,17.459280249594258,13.0,65.0,17
l60_cp2_92,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 17:51:00,17:51,2025-09-07 17:51:00,17.865034749060822,0.06032224149296731,17.433946262553242,11.0,65.0,17
l60_cp2_94,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 18:08:00,18:08,2025-09-07 18:08:00,18.1498240626943,0.06011976654908311,17.476832918829714,17.0,65.0,18
l60_cp2_96,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 18:22:00,18:22,2025-09-07 18:22:00,18.376343328042267,0.05961991877688256,17.582706757763514,14.0,65.0,18
l60_cp2_98,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 18:43:00,18:43,2025-09-07 18:43:00,18.731646739559984,0.058226233120541385,17.877906334335016,21.0,64.0,18
l60_cp2_100,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 18:51:00,18:51,2025-09-07 18:51:00,18.86235439668029,0.0575301971534608,18.025335219626225,8.0,63.0,18
l60_cp2_102,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 19:05:00,19:05,2025-09-07 19:05:00,19.09906676236947,0.05603056909801274,18.34297468514616,14.0,62.0,19
l60_cp2_104,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 19:28:00,19:28,2025-09-07 19:28:00,19.480007421005887,0.05302148808898732,18.980334649132327,23.0,60.0,19
l60_cp2_106,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 19:44:00,19:44,2025-09-07 19:44:00,19.733661424662778,0.05066149316495537,19.480210284011203,16.0,59.0,19
l60_cp2_108,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 20:11:00,20:11,2025-09-07 20:11:00,20.18465997271654,0.04591285872789222,20.486028826188075,27.0,56.0,20
l60_cp2_110,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 20:27:00,20:27,2025-09-07 20:27:00,20.46471685312499,0.042705455659248354,21.16539581504228,16.0,54.0,20
l60_cp2_112,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 20:41:00,20:41,2025-09-07 20:41:00,20.68763863787567,0.04006392379094425,21.72490439969016,14.0,52.0,20
l60_cp2_114,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 21:05:00,21:05,2025-09-07 21:05:00,21.08614892933202,0.035254932650665746,22.743507225863468,24.0,50.0,21
l60_cp2_116,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 21:10:00,21:10,2025-09-07 21:10:00,21.180241448033183,0.03411859519344984,22.984197323150628,5.0,50.0,21
l60_cp2_118,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 21:25:00,21:25,2025-09-07 21:25:00,21.430699358197735,0.031119781777327635,23.619382486051883,15.0,48.0,21
l60_cp2_120,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-07 22:00:00,22:00,2025-09-07 22:00:00,22.0,0.02460165987339312,25.0,35.0,46.0,22
