trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_71,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 15:17:00,15:17,2025-09-05 15:17:00,15.296445669232842,0.044927391964149604,20.60047309057117,13.0,55.0,15
l60_cp1_73,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 15:45:00,15:45,2025-09-05 15:45:00,15.765974632353284,0.047762485125878454,19.78342554782779,28.0,58.0,15
l60_cp1_75,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 15:59:00,15:59,2025-09-05 15:59:00,15.999450418149804,0.0492609609470848,19.351578720321626,14.0,59.0,15
l60_cp1_77,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 16:13:00,16:13,2025-09-05 16:13:00,16.227244775943632,0.05070249402381462,18.936142263409156,14.0,60.0,16
l60_cp1_79,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 16:29:00,16:29,2025-09-05 16:29:00,16.48872983978006,0.05226869347398989,18.48477811443304,16.0,62.0,16
l60_cp1_81,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 16:38:00,16:38,2025-09-05 16:38:00,16.64609580442787,0.05314021639869086,18.23361329428398,9.0,63.0,16
l60_cp1_83,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 16:55:00,16:55,2025-09-05 16:55:00,16.93094646598772,0.054537908700906315,17.830811341793613,17.0,64.0,16
l60_cp1_85,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 17:20:00,17:20,2025-09-05 17:20:00,17.346672776816842,0.056065961831134006,17.390440608271565,25.0,66.0,17
l60_cp1_87,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 17:27:00,17:27,2025-09-05 17:27:00,17.466472362710572,0.05637815133392941,17.3004704903324,7.0,66.0,17
l60_cp1_89,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 17:36:00,17:36,2025-09-05 17:36:00,17.607233244500904,0.05666647090555772,17.217379465069552,9.0,66.0,17
l60_cp1_91,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 17:47:00,17:47,2025-09-05 17:47:00,17.791305602676747,0.056911688117325616,17.146710139977195,11.0,66.0,17
l60_cp1_93,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 18:00:00,18:00,2025-09-05 18:00:00,18.015904730623813,0.057003597505970324,17.120222706985253,13.0,67.0,18
l60_cp1_95,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 18:22:00,18:22,2025-09-05 18:22:00,18.371171477070334,0.05667744774550871,17.21421604164837,22.0,66.0,18
l60_cp1_97,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 18:35:00,18:35,2025-09-05 18:35:00,18.596204955279436,0.05617389378327052,17.359335621152603,13.0,66.0,18
l60_cp1_99,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 18:44:00,18:44,2025-09-05 18:44:00,18.739048838677952,0.05573740242680427,17.4851283799387,9.0,65.0,18
l60_cp1_101,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 19:03:00,19:03,2025-09-05 19:03:00,19.065238700850717,0.05441330261967378,17.866721658200934,19.0,64.0,19
l60_cp1_103,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 19:27:00,19:27,2025-09-05 19:27:00,19.465473986796788,0.05220905217111026,18.50196618451893,24.0,62.0,19
l60_cp1_105,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 19:32:00,19:32,2025-09-05 19:32:00,19.545749372670233,0.0516964085983788,18.64970530542599,5.0,61.0,19
l60_cp1_107,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 19:42:00,19:42,2025-09-05 19:42:00,19.70014358930665,0.05064961441950016,18.9513816747095,10.0,60.0,19
l60_cp1_109,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 20:16:00,20:16,2025-09-05 20:16:00,20.281341656101556,0.04608457927787688,20.266982444148063,34.0,56.0,20
l60_cp1_111,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 20:21:00,20:21,2025-09-05 20:21:00,20.350354153451335,0.04548722415419906,20.439134648010217,5.0,56.0,20
l60_cp1_113,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 20:40:00,20:40,2025-09-05 20:40:00,20.671149790300785,0.04259261752671963,21.273333419365077,19.0,54.0,20
l60_cp1_115,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 21:03:00,21:03,2025-09-05 21:03:00,21.06312354978506,0.03885894995782717,22.349341768496007,23.0,51.0,21
l60_cp1_117,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 21:13:00,21:13,2025-09-05 21:13:00,21.232740849830595,0.03720157537185461,22.826981745606474,10.0,50.0,21
l60_cp1_119,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 21:51:00,21:51,2025-09-05 21:51:00,21.858477652359735,0.0310388393479855,24.60302508444613,38.0,46.0,21
l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 06:08:00,06:08,2025-09-05 06:08:00,6.145864682102707,0.06040912834278968,16.13878031929902,0.0,71.0,6
l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 06:25:00,06:25,2025-09-05 06:25:00,6.416705026037485,0.06238135455463817,15.570403025079077,17.0,73.0,6
l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 06:41:00,06:41,2025-09-05 06:41:00,6.695579074456363,0.06371992996823495,15.184638011350561,16.0,75.0,6
l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 06:51:00,06:51,2025-09-05 06:51:00,6.85795409863937,0.06416153364714647,15.057371928672323,10.0,76.0,6
l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 07:03:00,07:03,2025-09-05 07:03:00,7.063166975586658,0.06436060989931651,15.0,12.0,76.0,7
l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 07:09:00,07:09,2025-09-05 07:09:00,7.1528263507145295,0.06432311977438096,15.01080430614035,6.0,76.0,7
l60_cp2_14,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 07:24:00,07:24,2025-09-05 07:24:00,7.405136358928081,0.06382546522482539,15.154223729649345,15.0,75.0,7
l60_cp2_16,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 07:31:00,07:31,2025-09-05 07:31:00,7.520884443333692,0.06341277918964601,15.2731560157271,7.0,75.0,7
l60_cp2_18,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 07:55:00,07:55,2025-09-05 07:55:00,7.929699744267335,0.061144096738588595,15.926969247307522,24.0,72.0,7
l60_cp2_20,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 08:02:00,08:02,2025-09-05 08:02:00,8.034577855777165,0.060389720252122095,16.144373550944227,7.0,71.0,8
l60_cp2_22,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 08:08:00,08:08,2025-09-05 08:08:00,8.140000063691708,0.05957556296583272,16.379006126391488,6.0,70.0,8
l60_cp2_24,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 08:36:00,08:36,2025-09-05 08:36:00,8.61645628275232,0.05544592464037075,17.56912957340374,28.0,65.0,8
l60_cp2_26,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 08:53:00,08:53,2025-09-05 08:53:00,8.897469916905505,0.05292529740209259,18.29555095489772,17.0,62.0,8
l60_cp2_28,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 08:59:00,08:59,2025-09-05 08:59:00,8.986925546297563,0.05215062088647217,18.518805538575208,6.0,62.0,8
l60_cp2_30,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 09:08:00,09:08,2025-09-05 09:08:00,9.134397735338668,0.05092825877064526,18.871078958214778,9.0,60.0,9
l60_cp2_32,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 09:29:00,09:29,2025-09-05 09:29:00,9.49243789837506,0.04837900286126166,19.60575085707957,21.0,58.0,9
l60_cp2_34,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 09:40:00,09:40,2025-09-05 09:40:00,9.675473932965243,0.047375169803474226,19.895046229895343,11.0,57.0,9
l60_cp2_36,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 09:59:00,09:59,2025-09-05 09:59:00,9.99660394529205,0.0461936482449321,20.235549779879744,19.0,56.0,9
l60_cp2_38,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 10:14:00,10:14,2025-09-05 10:14:00,10.24571749556194,0.04579901698434109,20.349278847449078,15.0,56.0,10
l60_cp2_40,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 10:31:00,10:31,2025-09-05 10:31:00,10.519888517936119,0.04584305592223713,20.336587234179113,17.0,56.0,10
l60_cp2_42,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 10:46:00,10:46,2025-09-05 10:46:00,10.768930253039468,0.046223727186511084,20.226881308015336,15.0,56.0,10
l60_cp2_44,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 11:04:00,11:04,2025-09-05 11:04:00,11.078827844583389,0.04695756655859433,20.015395610182626,18.0,57.0,11
l60_cp2_46,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 11:25:00,11:25,2025-09-05 11:25:00,11.429290813661286,0.04780907356185949,19.769999192866194,21.0,58.0,11
l60_cp2_48,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 11:48:00,11:48,2025-09-05 11:48:00,11.814276563983793,0.04834270150295783,19.616212571707074,23.0,58.0,11
l60_cp2_50,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 12:16:00,12:16,2025-09-05 12:16:00,12.27208369283353,0.04800578688666363,19.713308237935422,28.0,58.0,12
l60_cp2_52,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 12:32:00,12:32,2025-09-05 12:32:00,12.53728755180359,0.0472948810984484,19.91818468969516,16.0,57.0,12
l60_cp2_54,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 12:38:00,12:38,2025-09-05 12:38:00,12.638102817698405,0.046941183794023386,20.020116970918398,6.0,57.0,12
l60_cp2_56,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 12:57:00,12:57,2025-09-05 12:57:00,12.953489443768447,0.04563145636396396,20.3975682634682,19.0,56.0,12
l60_cp2_58,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 13:14:00,13:14,2025-09-05 13:14:00,13.244863749659332,0.04431296234247012,20.777546006325316,17.0,55.0,13
l60_cp2_60,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 13:42:00,13:42,2025-09-05 13:42:00,13.710697689174111,0.042514866257683415,21.29574061365723,28.0,54.0,13
l60_cp2_62,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 13:52:00,13:52,2025-09-05 13:52:00,13.871586065306936,0.042095917339889204,21.416477804392095,10.0,53.0,13
l60_cp2_64,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 14:10:00,14:10,2025-09-05 14:10:00,14.176159842367024,0.041699868987980344,21.530615264530223,18.0,53.0,14
l60_cp2_66,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 14:22:00,14:22,2025-09-05 14:22:00,14.380094255615237,0.04175410989910361,21.514983537238976,12.0,53.0,14
l60_cp2_68,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 14:38:00,14:38,2025-09-05 14:38:00,14.644262342719248,0.042210144189526955,21.383558686222823,16.0,53.0,14
l60_cp2_70,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 15:10:00,15:10,2025-09-05 15:10:00,15.17773358654515,0.044296743987919274,20.782219985618834,32.0,55.0,15
l60_cp2_72,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 15:35:00,15:35,2025-09-05 15:35:00,15.589266477160937,0.04664986755288992,20.104071608526915,25.0,57.0,15
l60_cp2_74,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 15:56:00,15:56,2025-09-05 15:56:00,15.939339798010401,0.04887496971419817,19.462817812076267,21.0,59.0,15
l60_cp2_76,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 16:11:00,16:11,2025-09-05 16:11:00,16.18535654423701,0.050441279773601834,19.011421786546858,15.0,60.0,16
l60_cp2_78,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 16:23:00,16:23,2025-09-05 16:23:00,16.396546509179334,0.05173121197171129,18.639675296167614,12.0,61.0,16
l60_cp2_80,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 16:36:00,16:36,2025-09-05 16:36:00,16.602159363051104,0.05290325371078307,18.301903742192533,13.0,62.0,16
l60_cp2_82,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 16:49:00,16:49,2025-09-05 16:49:00,16.81809339863542,0.05401466827225724,17.981604378249255,13.0,63.0,16
l60_cp2_84,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 17:16:00,17:16,2025-09-05 17:16:00,17.26868634766509,0.055830683452193976,17.45824565396409,27.0,65.0,17
l60_cp2_86,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 17:22:00,17:22,2025-09-05 17:22:00,17.370603465026125,0.05613313799659829,17.371081060703805,6.0,66.0,17
l60_cp2_88,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 17:29:00,17:29,2025-09-05 17:29:00,17.496486156521808,0.05644682497638927,17.280679383789415,7.0,66.0,17
l60_cp2_90,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 17:43:00,17:43,2025-09-05 17:43:00,17.721544225428694,0.05683657382185061,17.168357382957147,14.0,66.0,17
l60_cp2_92,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 17:57:00,17:57,2025-09-05 17:57:00,17.95440456628153,0.05700131292774735,17.120881101230804,14.0,67.0,17
l60_cp2_94,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 18:20:00,18:20,2025-09-05 18:20:00,18.349988128808228,0.056713074865770804,17.203948636168327,23.0,66.0,18
l60_cp2_96,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 18:25:00,18:25,2025-09-05 18:25:00,18.427627388886883,0.05657254973340019,17.24444667540281,5.0,66.0,18
l60_cp2_98,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 18:38:00,18:38,2025-09-05 18:38:00,18.63786446501614,0.056055853517916934,17.39335373034698,13.0,66.0,18
l60_cp2_100,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 18:51:00,18:51,2025-09-05 18:51:00,18.8531497462637,0.05532512274992976,17.60394355732354,13.0,65.0,18
l60_cp2_102,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 19:25:00,19:25,2025-09-05 19:25:00,19.423622519261126,0.052467389119959885,18.427515872935977,34.0,62.0,19
l60_cp2_104,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 19:30:00,19:30,2025-09-05 19:30:00,19.51359996750714,0.05190438600210392,18.58976814746814,5.0,61.0,19
l60_cp2_106,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 19:39:00,19:39,2025-09-05 19:39:00,19.663674691021846,0.050903877577682145,18.87810539179678,9.0,60.0,19
l60_cp2_108,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 20:10:00,20:10,2025-09-05 20:10:00,20.168501121385724,0.047038833612993214,19.99197519917147,31.0,57.0,20
l60_cp2_110,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 20:18:00,20:18,2025-09-05 20:18:00,20.300429647386142,0.045920363870395026,20.314307800850568,8.0,56.0,20
l60_cp2_112,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 20:31:00,20:31,2025-09-05 20:31:00,20.521946234462977,0.043961171474922664,20.878928870130025,13.0,55.0,20
l60_cp2_114,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 20:59:00,20:59,2025-09-05 20:59:00,20.986022491378936,0.03960577795166729,22.13411287039273,28.0,52.0,20
l60_cp2_116,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 21:09:00,21:09,2025-09-05 21:09:00,21.152627165466285,0.037986504374077586,22.60077249042164,10.0,50.0,21
l60_cp2_118,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 21:46:00,21:46,2025-09-05 21:46:00,21.780383120634113,0.03180388406448405,24.38254629590333,37.0,47.0,21
l60_cp2_120,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 22:00:00,22:00,2025-09-05 22:00:00,22.0,0.0296613664231105,25.0,14.0,46.0,22
